
0.43369575526754744,0.5061720509395421,0.4264012094129595,0.5208363906405438
0.4384478638737889,0.4556384665943752,0.4290218729721872,0.5167280079304487
0.49655957444239474,0.507536146128289,0.4036725194830643,0.519144309320669
0.46059200369705594,0.5143261554642258,0.46996243010487465,0.533951507560138
0.3811647492950246,0.5715768445875044,0.3552265130636984,0.5953973031592095
0.5005631464517724,0.4901730969687488,0.48375659030780455,0.4832532621663192
0.49738616786770906,0.4550014645139748,0.36174686958915303,0.510974959737953
0.44466074543484185,0.4781632130948183,0.4028653852772294,0.5379398287027732
0.48808405409424993,0.5134801090320693,0.4079208719102959,0.5079978540025909
0.5201041496406168,0.49126872503868885,0.4871665594870584,0.5019908752934686
0.5379848732786664,0.539938116185019,0.46103246483886445,0.4969319694343654
0.5074067585549112,0.5151294480974429,0.5410126050313314,0.5686230022331764
0.4672862531270011,0.5447750130546426,0.5147029454247993,0.4947432447438953
0.4524243580082716,0.4843195570963565,0.5178563312480323,0.5224908323123537
0.5463308691978455,0.406664574814734,0.562221302275072,0.5100398865239374
0.5012609857623861,0.4880379644509787,0.46075709556278427,0.5108964703548913
0.5166370992438267,0.5996887416483085,0.5008627113543058,0.47486011495535396
0.4053451269865036,0.5273538538228685,0.46697467042688734,0.4948809986141906
0.5831845390089487,0.5256928762542867,0.467616411677578,0.4577757356495692
0.5065881468481938,0.4685607797631593,0.3931219630074082,0.5363591155786624
0.5638360568022325,0.5601804234157098,0.47379364256273226,0.48647400120209
0.5206633455167382,0.5405467871193573,0.3868165831816823,0.5011006631385321
0.6248944328498033,0.538944415957014,0.5862062207439489,0.42806896738622385
0.46414782889818745,0.5358644091637335,0.36391052185443407,0.5055302234216669
0.5170724621768725,0.47432935460705616,0.5124969764759665,0.5222612355632343
0.3987624210826421,0.5400919571658161,0.37609931617452386,0.5047381797741199
0.4801208659753962,0.4617173203798097,0.4391088192923027,0.5255867948477295
0.6346544588016252,0.4287787976666031,0.46707854772868906,0.497250326748552
0.567975971405789,0.5989885747989762,0.4529273917800501,0.4734148081691785
0.44433648909552625,0.662770667922831,0.44060199720817694,0.4665454149931327
0.37793635412798093,0.5119963892709428,0.41642647929358895,0.557771438154681
0.46080421012336925,0.5223056974812088,0.3714791755927236,0.5109962481876898
0.5188142187514548,0.6333135160330299,0.4082885384559631,0.4942444340250958
0.583678382433067,0.4799310553853756,0.5076224312447665,0.49317359376227715
0.4343576754553844,0.39490056037902826,0.5002889403125695,0.6099408131906355
0.6111973988807808,0.4991054685316353,0.5089041883485358,0.4827814944859209
0.5085675140558663,0.4537641873983579,0.5294853020132633,0.47994015819724944
0.4817329438055976,0.48663632669181467,0.40540005449663125,0.5320472436389704
0.5221030638884689,0.556149423122406,0.3806803257841812,0.4543197470149774
0.5777395693427425,0.49948127581694407,0.43261284577219106,0.49797639319266396
0.4205229009612132,0.4900919870238437,0.34734864140811716,0.5422877306225655
0.5319592887062138,0.46510606224291795,0.4417936728711714,0.4985956659262208
0.5100139556294782,0.5637084262393345,0.4537060626766138,0.4921207318360778
0.5845680837914097,0.5205470975314345,0.4355237159812659,0.4684752815071194
0.485007382550482,0.4973307937105124,0.43189323785012224,0.514400522599275
0.4890818449400239,0.46369031378041903,0.4551435510317484,0.5587366942701668
0.583987024881072,0.47007357795661847,0.5362802043295742,0.4832672798770597
0.5575491841566765,0.5336316634561414,0.4512948655245596,0.491940943331554
0.44913407124705235,0.5829452482339378,0.34666825281946284,0.5135185444492033
0.5437406028731395,0.5064440419740766,0.3991848000308923,0.5018925975108969
0.5309277217266924,0.4899438942704245,0.4468114857088056,0.4954257477288958
0.5101409420623618,0.469837891164227,0.5063125397029674,0.5141256941461015
0.3881889283657074,0.5176363626373148,0.37153851567653184,0.5360674333983454
0.4363505562483254,0.5288952978971962,0.40990093925543,0.5143722963744196
0.40148357213553737,0.5017894208431243,0.4235483862851795,0.5513283072531908
0.45107000207496906,0.5165052263536186,0.37961155803580027,0.5167376207209181
0.46328255054304157,0.4706337457505341,0.42102513501518646,0.5134843139127754
0.3932107803175005,0.5324651317618717,0.33427893017467697,0.5730848247292397
0.5064704496476611,0.4599517867943951,0.46417857994113043,0.49758782229204285
0.4909188163987661,0.4250344188413887,0.44016386437834354,0.5271739278031492
0.4618041515350342,0.4881254451297154,0.5038069434333265,0.5527524698054653
0.4162858941797483,0.4528166621087867,0.3824622552645833,0.5526404552076055
0.47889969308497543,0.4996084654442617,0.43878660076542897,0.5050730698410122
0.5195716667478367,0.4455276382303683,0.37934753769322443,0.5164957317127579
0.4762644500045453,0.446203278046902,0.4776021357168231,0.5553120278764045
0.45275447126162255,0.518439351398254,0.36538215582830863,0.5433140314858534
0.5488716141652253,0.54975932112364,0.48891803674530554,0.4790388568379413
0.4588401883335437,0.47661296953664756,0.3545863722500048,0.5757376342669301
0.46142453763444546,0.47667317663397746,0.41712819641096543,0.5439959147880816
0.4404080005015357,0.45942562707116674,0.4351539998723749,0.5660685677637999
0.44952426598233697,0.41856253397798976,0.6118156371409432,0.6729614881948492
0.5178686718819505,0.5405869110722408,0.3813692090804116,0.5289151346546479
0.5246465198569379,0.5044506537580044,0.5133825707853885,0.4942688544591268
0.5950804261837975,0.4285293232614748,0.4887408195880421,0.494636136910011
0.5243023757712317,0.5564201813991938,0.45103198394440763,0.48994214952677145
0.5524438798932707,0.47154273218083603,0.48801604383870173,0.48345325287731217
0.5414695328069946,0.6197704962480847,0.4592772335336919,0.4420881853706536
0.5757032269138401,0.6051205909140756,0.4944477436835306,0.47132161259651184
0.46171585104223023,0.5497913480362046,0.40680917156370056,0.4563555792830456
0.454380247047392,0.49845066109550323,0.36883356748965745,0.5226056322284128
0.42127854086584965,0.4980908913590083,0.3845515831520682,0.5430598063715573
0.46426748976869103,0.6460723297618259,0.32906132204490796,0.5120809424197537
0.5824983849868937,0.5432460124247541,0.49125507944508595,0.4386071432595966
0.4236518457784491,0.4981878358069981,0.39852259295028547,0.5334035254072869
0.5714873509891962,0.470126165964893,0.5483924307321246,0.5010310473113224
0.4870273814362995,0.4333839327375465,0.3780310007563808,0.5776329191251732
0.45337859124450364,0.5939369201660156,0.3845472314901519,0.4861986407603341
0.441705668376664,0.5332787749923278,0.4073708496595684,0.5267264349707241
0.5404335639234318,0.5034387535023912,0.5033995069955524,0.48864442281339365
0.5320296065282014,0.5428029387910789,0.4421385150206716,0.4426064371377572
0.5403562918052836,0.4616739705344226,0.5102189183235167,0.510099243501137
0.5887795269994412,0.4229991257747757,0.47122252824013683,0.4784772947601888
0.5211684610378945,0.45130736025694373,0.48122468747590713,0.49662880411093263
0.4852195248260336,0.49314196783805553,0.4781274685734197,0.500504495426156
0.5600524549767122,0.51288589751609,0.4833359979746634,0.4927081469146685
0.47683343973200204,0.48215259876206645,0.3927136999473237,0.5117074686220323
0.4965824702028502,0.5563634971034861,0.46184698479217395,0.49378876131156396
0.4714667751627454,0.5006179762220828,0.48121460540252814,0.5083663535529169
0.5281018688011978,0.3987960676166498,0.5759129461489225,0.5583358088444019
0.5842536225662394,0.4562854889397309,0.5688208498452838,0.4860063465847366
0.5313924197423257,0.5502626316569676,0.5429614594108179,0.46668667183525264
0.5558673027208297,0.6145645212904314,0.3790195678409777,0.4972716837093748
0.5753265846583803,0.49578778933141837,0.48559841252209845,0.4921893470588771
0.5524432580854933,0.509672980999278,0.36637221407472037,0.5007503190259824
0.4885701820001764,0.44942997939118706,0.4717584105960109,0.5235086919247419
0.5391112912004277,0.4991725198576383,0.4386521086358187,0.49687559954051314
0.5336456271046298,0.5371991418232427,0.5201919936297232,0.4638796582304198
0.44918313369912616,0.5288062293395817,0.3743708013442525,0.5402119522807243
0.5061756220914551,0.6026643425504737,0.4087210893630981,0.49596168186472744
0.5306563776428418,0.49785597914847257,0.4659660416736937,0.4814924597740173
0.36237526394553105,0.5227200280283099,0.39981245210296223,0.5518772536995767
0.4633428545321448,0.4396009375558835,0.4835279474132939,0.5551521921979969
0.3379593744116314,0.5662345877874677,0.37151380955127244,0.5776980176739309
0.5589628984867516,0.5398621531290427,0.6094832211210016,0.46212527566942674
0.4863365529957465,0.562932239514645,0.3475126153544375,0.5066985799663368
0.41342744584810937,0.5445574354902606,0.40987928708394367,0.5243888730290293
0.37107318614499046,0.5008741335891118,0.3817180316699178,0.5222067521221335
0.5087690545340716,0.4767643720190101,0.421335756778717,0.4866872279123328
0.4621417641134586,0.4990758352747587,0.38425952457545093,0.5096269712365907
0.5494449406357135,0.4370772342815577,0.5027122842638115,0.5283935741446484
0.4937641744391393,0.5056564768898153,0.4380191240394324,0.5053891621786972
0.5663218584101078,0.5199588241978226,0.552365017564673,0.45556293136772064
0.4335535426261062,0.43384792565185326,0.4233998473276171,0.5237795333752687
0.531366508896068,0.5227802735622797,0.4125061202467533,0.48033395032773074
0.5474024005865648,0.4548279347820816,0.5138961850551136,0.5258203936719346
0.4601193429049799,0.48721700210437585,0.3850860632302468,0.5403655452289801
0.5907138043035896,0.5055911089772376,0.5851656177587675,0.4295913525696458
0.479625361450648,0.46947144180814787,0.47242576929560876,0.5437479971469134
0.48344409667839444,0.39620992597018445,0.5546630521615346,0.5719339244667141
0.5103749564643634,0.5443229068105465,0.3787238106392977,0.4755400439788555
0.46181392316090863,0.4729415167157895,0.4187311812451011,0.553803104093705
0.5547625387119034,0.5243813768725529,0.3507667403472097,0.49208141298129643
0.49814276927608553,0.48953601244454065,0.44645042586744865,0.5100022410524303
0.43693282720396076,0.5175041247194058,0.3585390087805296,0.5313392463086666
0.41514842843605304,0.6218279051446469,0.39126795896312644,0.5149733585187758
0.44383718982591475,0.514871831252196,0.40852103944410356,0.520470217384141
0.48005742844888727,0.46961095567061517,0.5155748223003588,0.5100544156699345
0.4273860919273506,0.5472232512781553,0.5001133884254254,0.4957899869173422
0.5379158314001763,0.5886550501128223,0.5284895217209531,0.45181539928776093
0.5404227626020626,0.4281542540710662,0.424456028561843,0.5059215621701603
0.6270141301013655,0.4500007946914601,0.5773918461381342,0.4931915830606702
0.5478828423104044,0.5074190385987826,0.525783013879207,0.48285671417740567
0.4308976632053569,0.4942725640591059,0.37039898780354275,0.5485477087826565
0.5134891733779745,0.5213798830442339,0.39809468963689965,0.49057245734094196
0.4005851023277995,0.49911437496960714,0.4077387593294444,0.5422026847285786
0.5108354394718752,0.5300051920881894,0.3860947416539777,0.5497756357165589
0.49374275136802165,0.5401093597724058,0.4300346865988614,0.5089715236219866
0.588622785725836,0.5082759645497686,0.44853927168929786,0.48893732449104044
0.6096463632785668,0.536400529268746,0.5394695422105621,0.4762346556131867
0.4809860309301797,0.46794232475423364,0.39654691804919323,0.5352347075254067
0.43659039119542664,0.5049859176729325,0.3268968530914239,0.5567942371313599
0.6207535716436677,0.541783391872299,0.4886358997278045,0.42230602859080524
0.5234507145517964,0.6102157591659332,0.4185842097851268,0.4967182542400798
0.4143760330596213,0.48529237759447535,0.3919825810089445,0.5602982119582165
0.5529376495692689,0.5316047334225378,0.3260770680611593,0.5482993797324169
0.42700729607525517,0.5666340517106456,0.3346303272665593,0.4935494702437828
0.5127856031817905,0.4915447664038043,0.48516596304742904,0.4920555157908078
0.3908690734434936,0.5521464208576167,0.3794086596422028,0.5282399205640815
0.5951705438605811,0.5075561621478785,0.5147924966979445,0.44457928065595953
0.5205252443329763,0.5557172654945159,0.4075114810675905,0.5100532136429315
0.5209586781970525,0.545334233858875,0.44596057711986065,0.4985018074512481
0.4705879657955493,0.5855744926728934,0.3724118816225152,0.48358311324284
0.5419845487606728,0.5082404295974802,0.3707335842283148,0.4807007144922497
0.49216970195204524,0.45625534625810993,0.41374675119132326,0.5441687888112562
0.4815216099811813,0.5881699412782615,0.4759409093020255,0.48355633774022944
0.5045671218027503,0.4473219291072025,0.4329886886111477,0.5106607603615727
0.5030914898646079,0.4591886378894342,0.47461327230721184,0.5681117937482636
0.5685462378344294,0.5271671737465903,0.4467835353131879,0.46541033907868395
0.49142465247946265,0.5450217890962262,0.331865672479596,0.5032896169985848
0.48587106218782533,0.44467903130522396,0.37966763241249213,0.5358902438618671
0.5536674884921413,0.5251459189664538,0.39093534674560804,0.49151519489014284
0.5474704180733633,0.6451032546079046,0.413168218052178,0.47312720000058756
0.49048705525317426,0.455488667866894,0.45045300220188333,0.5224867634389592
0.5320475793490976,0.45910271751546405,0.42807041971307047,0.5327447015663672
0.4998726473521378,0.4918378535832199,0.39207226142548673,0.5174381702110685
0.44470216308609917,0.4816161054317082,0.4550603262165136,0.5277021561545887
0.4922364740553549,0.6468427518260812,0.3906951489155752,0.4893630146980286
0.4952534113900136,0.4557229937794052,0.4241961784530104,0.5391999853068384
0.49257589497808674,0.5387960410563746,0.36507758864185264,0.5432254648071596
0.4817967945236271,0.4885730615286069,0.4051986315794158,0.5219028181043164
0.4655825702820794,0.48303031921386713,0.459172014604535,0.506601504210768
0.5069524456383818,0.4678054925437285,0.47162722495564235,0.5085785940460775
0.48103486456103245,0.5000709027887504,0.5260548225620336,0.5086618997584814
0.5379944850327605,0.5612304216233368,0.4145124721945378,0.4525681346997448
0.5077470672332636,0.5474578699218892,0.42270367396505254,0.5124976402041556
0.48263314467365476,0.5398380773089756,0.36894172848316653,0.537022856802776
0.436432724281893,0.45563485020789024,0.40521941477792295,0.5218961245712193
0.5253786075923403,0.48647048038857005,0.484707868935769,0.5244027208322766
0.5467080883050369,0.43376682016337026,0.39450741964474056,0.5316916553453468
0.48917548585746246,0.48835128796434846,0.42950335144996643,0.48195864688390977
0.5213847968537928,0.5113601406043935,0.40757764640607325,0.518455777360105
0.5646596487800953,0.5380485859986777,0.5082580666793021,0.4617743680531951
0.47403627886610517,0.4569357714363347,0.4993424556757274,0.5462167626139762
0.5279487235061194,0.45956017647948216,0.42598944484141826,0.4937102828902759
0.5962353091118698,0.5857099628894128,0.42980658589747905,0.48167216092690657
0.4936499946703345,0.5290989580555497,0.35879994798124876,0.4946284705194934
0.45132587218688713,0.47545435885402637,0.42979610279986724,0.5715914783121525
0.47212325061781935,0.5230367685032781,0.37488404700630584,0.5452991432842167
0.4632712309643375,0.5094661885332838,0.37587026859584605,0.5357448527182657
0.5246882602825004,0.4860925206514162,0.5548661957707322,0.5542250059801956
0.5596521767014164,0.541257331304461,0.5258917494824058,0.4684817674516262
0.5050438283863714,0.5581954918175099,0.406087507281387,0.5151075624871528
0.5118588820352393,0.4682631319928392,0.3906080398643226,0.530747764412014
0.5293056025343427,0.5173055379190177,0.46993690833710783,0.49473510425666284
0.4943437278270722,0.5603996877358338,0.4200839651258368,0.4926494144160172
0.5891285265906382,0.5056284242701308,0.45896174196611367,0.4980618813257108
0.40244932548474455,0.518631316791071,0.3578227549268488,0.540668053873654
0.5226653885033172,0.5506870000161856,0.37914251026354334,0.5002880846631937
0.5961599809638525,0.3718601348244141,0.5452272275037932,0.5477656002702385
0.5395392629049592,0.5016627389693928,0.559939352043888,0.472052573472604
0.4842020621744254,0.620455014928479,0.5184070384293271,0.44918007754731454
0.5668307032625555,0.5030421681493242,0.486950793810058,0.485712100377028
0.4624389622171047,0.5268565906542483,0.38976496353484036,0.524907316969729
0.43654424507739176,0.5024342993709529,0.40345721286639824,0.5278914255657415
0.5178456634788191,0.6131657598731673,0.49073886609914014,0.43501830751868503
0.5226831489195257,0.5425097535703783,0.47249487931268247,0.4490181543361181
0.47912938412973444,0.5232326452420136,0.3980857170464699,0.5160895565460468
0.5315526221263207,0.5049773242986091,0.47288627791822996,0.49193540489536586
0.523778642133131,0.5230600098583185,0.4966266427123755,0.5140120554929493
0.3832343268697545,0.5786157019227465,0.41698424282826874,0.4984939115485925
0.455833398689658,0.507365593843371,0.3683324916320934,0.506774361106171
0.3518610440068326,0.6077407392385964,0.38664099103526056,0.5162152534928814
0.3955938912044137,0.5396107429655912,0.3965568532023513,0.5338368432960291
0.4400072075047735,0.4881303828453349,0.34661503946572014,0.5363480102741854
0.5439996456695816,0.5464867893780503,0.4649564916627449,0.5090982009624613
0.5132055911472289,0.506495882417554,0.5172933089105706,0.4795005852463602
0.5111852164490749,0.47984593828147815,0.3836605235149986,0.5130140031206196
0.5563273081334971,0.5705525953078938,0.4064057772619682,0.49278851110359717
0.5465432587316482,0.5363530550047616,0.49176357189814246,0.5757699718420533
0.592184239272344,0.5798254570114278,0.37717748733988976,0.48385638923480595
0.4758009771674367,0.5428435710546012,0.3942230234020634,0.4938463493325244
0.5499472522129447,0.45943344029310706,0.5120927492777506,0.47601803417863514
0.5130081148975987,0.5052064272844903,0.3665943072553266,0.4864383918800573
0.49180107020725644,0.5384564043205474,0.415363587831196,0.49583676286127376
0.4472567633552066,0.5304456080231711,0.4292896421332108,0.49656014504103824
0.4154035484386703,0.4953649603874884,0.35951315467817746,0.5367160610768987
0.5966654185016277,0.5039523466725215,0.6323702303986799,0.4569957972257987
0.4783836724394459,0.5316572612691147,0.3259617884953816,0.5050889445447373
0.49810154003612067,0.4826623396338703,0.4053405596498857,0.5180416497690924
0.47118016572321886,0.5027800831839302,0.3731402577015391,0.5190214720265619
0.48341302851499146,0.49223172748200233,0.409021459650575,0.4921592309557158
0.4129827563035287,0.5022562948342795,0.33099976443407825,0.5410275274309618
0.5915325470900131,0.5066885524821059,0.47888533901749986,0.40652629356274655
0.49794092294523273,0.5611438389136412,0.4248331335552951,0.4942309500157148
0.42836544801623133,0.4846595286208891,0.382410282628578,0.5278195372258109
0.5008591615547568,0.44373269838707463,0.47885142502031824,0.5130110896866897
0.503085681442487,0.5159100661767977,0.39209924036996396,0.5214729610530809
0.5065648810843291,0.5480987457471472,0.4635084783821774,0.4824308249457129
0.42854205380051824,0.5150733105490141,0.4844324860656471,0.501371813231501
0.521356374783031,0.5021259812551123,0.41911747267371724,0.5065123421707373
0.4925024726633298,0.5912158152210378,0.5055753206997587,0.4866449007357674
0.5624405822511447,0.4966742039840911,0.4522191087404886,0.5050146936000078
0.4565756015353284,0.44865552983551377,0.5483504413512714,0.5497816934667784
0.48559352654521754,0.5628523695691723,0.41433481532230704,0.4679248545361661
0.6324368796106112,0.5403329139557954,0.5445416517425001,0.4222886428750794
0.5289398654032562,0.5498240534390244,0.4603524950512668,0.4537110739740832
0.5327447301755518,0.5130453482966556,0.5303847946618732,0.47754972830586057
0.5756442011412928,0.4418081847306724,0.415516267743027,0.4859018949256546
0.46550084044367585,0.5684969171742411,0.4006573228459609,0.5065841195227085
0.5584150158752829,0.5575208569241462,0.47876109470400885,0.4517758077588575
0.6202306234735554,0.5212292013881362,0.4070751499711421,0.4638245047508985
0.5303901070255345,0.5383913433440377,0.5058773139066862,0.47891775801264
0.5365256694918972,0.5489120466686854,0.39898597462135443,0.4928632817049136
0.472882544590255,0.5183362417688993,0.42874592594933086,0.5252891200027247
0.5467198170342689,0.5113084572497929,0.3923203150431315,0.5019675352792631
0.49233693490594127,0.5491637027709283,0.48607015766595535,0.5130663048261883
0.5555454980013734,0.5124644525697297,0.4446608737895362,0.46704176616394655
0.4724489798990347,0.47369427045929097,0.4074074667796754,0.4943646672128261
0.5264255758059226,0.46025949827978535,0.40995060874704725,0.5321545306293444
0.4780799610129858,0.541271044550655,0.4626876413822174,0.4900032240768959
0.5024923242754855,0.39469368268396254,0.4529182921376145,0.5596292368296919
0.46965228551525184,0.6234814003806247,0.4586614333746725,0.49500702646957045
0.5057166324833693,0.45156603605947754,0.5396788172554551,0.5251596474099433
0.44741389079619265,0.5204290313141368,0.3795645372909412,0.5183956259968637
0.5778113919294486,0.48648133734676324,0.4184897625655458,0.49587196214445706
0.5240556282007088,0.48904863863347847,0.46410867937824174,0.49946606536021176
0.5173195294909559,0.48293982153740994,0.6412901888813889,0.5294466169401146
0.4593286309706963,0.5011476487199836,0.4205971898739798,0.5117389597426886
0.4415336268938194,0.5529212472594786,0.4961757199806079,0.46006679945978624
0.48445379582502074,0.4946434007626827,0.4455648451520685,0.502029484715955
0.6068634565098812,0.500814499142014,0.5813816984494526,0.44281701760730524
0.33254703172182637,0.5174058466871208,0.3541139296272344,0.5763672658766823
0.5143083662299787,0.5059347782179574,0.33926071305023997,0.4287262586341507
0.3906955597764355,0.48238368541280796,0.4624306470678564,0.5547201167577984
0.4535343419697326,0.48801255811040645,0.47766320904095966,0.5287224807958493
0.4470961856639991,0.5070050208368033,0.3572648847312258,0.5519273664759493
0.5782408815319255,0.4824272087801282,0.423744309366795,0.4969974372578763
0.4939228339215456,0.5094833945002512,0.5389799198560546,0.492380486480121
0.39830003956616933,0.5591759768044837,0.2834808476138533,0.5340475244768735
0.43952491525876325,0.45130240443710967,0.4370103891481433,0.5459347100093447
0.5444134506633727,0.5049837849964605,0.4405112601163094,0.482813895776354
0.4394707270598008,0.44769988940140903,0.39999225160531826,0.5765714741301263
0.49717546570099014,0.5039663743749957,0.3968997660436128,0.5115725185679293
0.5530989665096089,0.547144862535958,0.3889732622263724,0.49282253850465535
0.5138058975591498,0.46456830468133226,0.5516866058634037,0.5364782104546997
0.587373608249729,0.4847308647966829,0.5135304917368971,0.5078666093705714
0.5327544331045474,0.4399364551651143,0.616162970400693,0.5194823286314121
0.4570783356488762,0.5503087286080154,0.4224792013042851,0.5148216790851505
0.4911038077483743,0.5071756020884647,0.46438349443569515,0.506835130781963
0.5715539642309739,0.4496019788991624,0.5005865536238018,0.4652468678595006
0.48643054093344745,0.5188627649690503,0.3846466342608133,0.5253857644810074
0.46061106000916435,0.46539798351091755,0.4146005574025606,0.5391780165420181
0.4311385579028372,0.46694751794093114,0.30409686345803105,0.5456023716378485
0.5649544030933058,0.6666611600145,0.5012898947063245,0.43824079872547894
0.4835016535500348,0.5173108650145128,0.42654558754803834,0.5321106900428904
0.3948909498877445,0.5629854096430483,0.30952241441659756,0.5432025992322242
0.511277572583344,0.4421706233069161,0.5060717306639018,0.5382674637882189
